6,1,SpineBase,1,7,-0.03806657,-0.1901839,1.664795,-0.006101907,0.9927083,0.1183243,0.02218998,Tracked,SpineMid,2,7,-0.04402143,0.1430912,1.745258,-0.003854234,0.992108,0.1184188,0.0410341,Tracked,Neck,3,7,-0.04911414,0.4587823,1.810274,-0.002023502,0.9941838,0.08893931,0.060698,Tracked,Head,4,7,-0.04866954,0.6020375,1.837401,0,0,0,0,Tracked,ShoulderLeft,5,7,-0.2185254,0.3306776,1.739831,0.7979423,-0.5769902,0.02399359,-0.1726112,Tracked,ElbowLeft,6,7,-0.4282461,0.2672198,1.706748,0.6153365,-0.3930257,-0.5143396,-0.4498293,Tracked,WristLeft,7,7,-0.6102394,0.2102783,1.650936,0.8015248,-0.5642696,-0.02912379,-0.1957285,Tracked,HandLeft,8,7,-0.6983243,0.1840118,1.63737,0.7978448,-0.5817993,-0.06923192,-0.1419866,Tracked,ShoulderRight,9,7,0.1388676,0.329291,1.784053,0.7937648,0.5961292,0.07365823,-0.0956135,Tracked,ElbowRight,10,7,0.3459592,0.2301898,1.826584,0.2749668,0.2732417,0.7978799,-0.4616492,Tracked,WristRight,11,7,0.5307599,0.1702952,1.836386,0.8085407,0.5867482,-0.01494681,0.04201218,Tracked,HandRight,12,7,0.6175944,0.1325987,1.853791,0.8337423,0.5439281,0.02642929,0.0912005,Tracked,HipLeft,13,7,-0.1173126,-0.1839287,1.621002,-0.6751693,0.6841767,-0.09841452,0.2576104,Tracked,KneeLeft,14,7,-0.08985201,-0.4496048,1.497028,0.975143,0.04453572,0.01477659,-0.2165512,Tracked,AnkleLeft,15,7,-0.3747786,-0.4205422,1.507623,-0.375286,0.4380458,0.5553902,0.5990143,Inferred,FootLeft,16,7,-0.4182604,-0.3673645,1.372844,0,0,0,0,Tracked,HipRight,17,7,0.04304412,-0.1872254,1.627242,0.690902,0.6820177,-0.07818941,-0.2266993,Tracked,KneeRight,18,7,0.01390412,-0.448299,1.524564,0.2858426,-0.1927946,0.938675,-0.003676594,Tracked,AnkleRight,19,7,-0.2283198,-0.4979933,1.672082,0.7172587,-0.3974812,0.2680224,0.5056804,Inferred,FootRight,20,7,-0.2847832,-0.4414278,1.521035,0,0,0,0,Tracked,SpineShoulder,21,7,-0.0479579,0.3820005,1.796497,-0.001664127,0.9925483,0.1057255,0.06055764,Tracked,HandTipLeft,22,7,-0.7703863,0.1565569,1.629134,0,0,0,0,Tracked,ThumbLeft,23,7,-0.6791036,0.1897863,1.578956,0,0,0,0,Tracked,HandTipRight,24,7,0.7058194,0.09068267,1.870569,0,0,0,0,Tracked,ThumbRight,25,7,0.6445804,0.1030512,1.812385,0,0,0,0,Tracked
6,1,SpineBase,1,7,-0.03489915,-0.191682,1.669353,-0.00649565,0.9928055,0.1179479,0.01957563,Tracked,SpineMid,2,7,-0.04089821,0.141257,1.749478,-0.005039912,0.9924885,0.1180191,0.0318234,Tracked,Neck,3,7,-0.04619017,0.4567811,1.81404,-0.00391883,0.9950941,0.08817202,0.04470033,Tracked,Head,4,7,-0.04540056,0.6004097,1.840139,0,0,0,0,Tracked,ShoulderLeft,5,7,-0.2112274,0.3265029,1.752121,0.8047347,-0.571885,0.009200308,-0.1589495,Tracked,ElbowLeft,6,7,-0.4254858,0.2668468,1.710017,0.6595716,-0.4288011,-0.4435524,-0.4293672,Tracked,WristLeft,7,7,-0.6074448,0.2108038,1.652841,0.7981279,-0.5557806,-0.06284379,-0.2239427,Tracked,HandLeft,8,7,-0.6960932,0.1856732,1.640757,0.78951,-0.5816597,-0.1090211,-0.1626665,Tracked,ShoulderRight,9,7,0.1388396,0.3293414,1.784053,0.7927504,0.5977435,0.06304476,-0.1013656,Tracked,ElbowRight,10,7,0.3497926,0.2287595,1.8333,0.3058895,0.3040824,0.7854919,-0.4438106,Tracked,WristRight,11,7,0.5343599,0.1683739,1.843437,0.8065407,0.5813812,-0.06897649,0.08203775,Tracked,HandRight,12,7,0.6205989,0.1297915,1.862405,0.836409,0.5310374,-0.02482202,0.133429,Tracked,HipLeft,13,7,-0.1144311,-0.1858723,1.625877,-0.6771826,0.6831909,-0.09716544,0.2554071,Tracked,KneeLeft,14,7,-0.08993649,-0.4511147,1.501582,0.9676247,0.06950189,-0.1219909,-0.2097382,Tracked,AnkleLeft,15,7,-0.4366676,-0.4706246,1.597221,-0.3380971,0.4705443,0.6424731,0.5015044,Tracked,FootLeft,16,7,-0.5073048,-0.4270783,1.480207,0,0,0,0,Tracked,HipRight,17,7,0.04633048,-0.188226,1.631489,0.6888041,0.6836502,-0.07926024,-0.2277917,Tracked,KneeRight,18,7,0.01600862,-0.4495665,1.526209,0.282187,-0.1971695,0.9388767,-0.002276765,Tracked,AnkleRight,19,7,-0.2287899,-0.4989697,1.672614,0.7157863,-0.400346,0.2701471,0.5043744,Inferred,FootRight,20,7,-0.2786191,-0.4416052,1.519175,0,0,0,0,Tracked,SpineShoulder,21,7,-0.04496745,0.3800256,1.800385,-0.003673974,0.9934565,0.1050959,0.04455851,Tracked,HandTipLeft,22,7,-0.7644441,0.1570399,1.629707,0,0,0,0,Tracked,ThumbLeft,23,7,-0.6798261,0.1960606,1.58597,0,0,0,0,Tracked,HandTipRight,24,7,0.7064269,0.08440304,1.877681,0,0,0,0,Tracked,ThumbRight,25,7,0.6521521,0.09212659,1.8183,0,0,0,0,Tracked
6,1,SpineBase,1,7,-0.03136757,-0.1934956,1.67438,-0.007016849,0.9928558,0.1173292,0.02054045,Tracked,SpineMid,2,7,-0.03779052,0.1395355,1.754076,-0.005333892,0.9924592,0.1174177,0.03477366,Tracked,Neck,3,7,-0.04355834,0.4552464,1.818153,-0.004319705,0.9949242,0.08737691,0.04972391,Tracked,Head,4,7,-0.04274439,0.5987335,1.843178,0,0,0,0,Tracked,ShoulderLeft,5,7,-0.2075863,0.3254787,1.757698,0.8044346,-0.5732772,0.009475045,-0.1553975,Tracked,ElbowLeft,6,7,-0.4233419,0.2664664,1.712942,0.6654879,-0.432758,-0.4318263,-0.42822,Tracked,WristLeft,7,7,-0.6056754,0.2113771,1.656201,0.7985016,-0.5665497,-0.0314278,-0.2010697,Tracked,HandLeft,8,7,-0.6947682,0.1868773,1.643388,0.7909658,-0.5900871,-0.07543837,-0.1431064,Tracked,ShoulderRight,9,7,0.1438733,0.3274884,1.793028,0.7916871,0.5998386,0.07092188,-0.09162689,Tracked,ElbowRight,10,7,0.3523808,0.2278386,1.838468,0.2771512,0.2804269,0.7967049,-0.4580494,Tracked,WristRight,11,7,0.5356058,0.1653422,1.852906,0.812084,0.5819823,0.03855576,0.01815784,Tracked,HandRight,12,7,0.6221585,0.1293727,1.86907,0.8272257,0.5547418,0.06918112,0.05633106,Tracked,HipLeft,13,7,-0.1109277,-0.187472,1.63078,-0.6762759,0.6838666,-0.09760299,0.2558337,Tracked,KneeLeft,14,7,-0.09181948,-0.4540205,1.508081,0.9708846,0.05564005,-0.1030173,-0.2089851,Tracked,AnkleLeft,15,7,-0.4445406,-0.462516,1.592676,-0.3416329,0.4677051,0.6284857,0.5191768,Tracked,FootLeft,16,7,-0.5098729,-0.4165588,1.472195,0,0,0,0,Tracked,HipRight,17,7,0.04969433,-0.190161,1.636606,0.6891999,0.6834315,-0.07983207,-0.2270503,Tracked,KneeRight,18,7,0.01719559,-0.4498729,1.528157,0.2823595,-0.204098,0.9373457,-0.0002931004,Tracked,AnkleRight,19,7,-0.2281022,-0.5002272,1.674236,0.7184557,-0.4038166,0.2658327,0.5000865,Inferred,FootRight,20,7,-0.3042827,-0.4455961,1.536669,0,0,0,0,Tracked,SpineShoulder,21,7,-0.04221004,0.3784363,1.804624,-0.003901399,0.9932946,0.1043774,0.04955702,Tracked,HandTipLeft,22,7,-0.7615516,0.1574939,1.639377,0,0,0,0,Tracked,ThumbLeft,23,7,-0.6854389,0.1895836,1.584895,0,0,0,0,Tracked,HandTipRight,24,7,0.7054051,0.08690956,1.880386,0,0,0,0,Tracked,ThumbRight,25,7,0.6400097,0.1109469,1.826861,0,0,0,0,Tracked
6,1,SpineBase,1,7,-0.02903854,-0.1947253,1.678661,-0.007288616,0.9929175,0.1168272,0.02032602,Tracked,SpineMid,2,7,-0.03561509,0.1380141,1.75793,-0.005551727,0.9925057,0.1169226,0.03507878,Tracked,Neck,3,7,-0.04156579,0.4535396,1.821591,-0.004606972,0.9949324,0.08678148,0.05057041,Tracked,Head,4,7,-0.04046979,0.5975282,1.845997,0,0,0,0,Tracked,ShoulderLeft,5,7,-0.2055339,0.3242128,1.761928,0.8038945,-0.574514,0.009116133,-0.1536367,Tracked,ElbowLeft,6,7,-0.4218749,0.2658295,1.715672,0.664979,-0.4315844,-0.4305648,-0.431453,Tracked,WristLeft,7,7,-0.6044389,0.2116993,1.658745,0.7953146,-0.5605684,-0.06044346,-0.2226755,Tracked,HandLeft,8,7,-0.6918162,0.1879326,1.646259,0.7867823,-0.5855298,-0.1047671,-0.1647796,Tracked,ShoulderRight,9,7,0.1464286,0.3264025,1.797917,0.7904689,0.601678,0.07257739,-0.08874127,Tracked,ElbowRight,10,7,0.3554296,0.2265571,1.843663,0.2881764,0.2872282,0.7927178,-0.4539304,Tracked,WristRight,11,7,0.5385494,0.1635617,1.857498,0.8002829,0.5619693,-0.1475961,0.1481661,Tracked,HandRight,12,7,0.6222334,0.1287369,1.873946,0.8216782,0.5264032,-0.1177325,0.1840751,Tracked,HipLeft,13,7,-0.1085077,-0.1887639,1.635084,-0.6764529,0.683723,-0.0979538,0.2556155,Tracked,KneeLeft,14,7,-0.09158554,-0.4551826,1.511841,0.9711906,0.05113105,-0.09916774,-0.2105708,Tracked,AnkleLeft,15,7,-0.4470468,-0.4637724,1.593372,-0.3452864,0.4655238,0.6265388,0.5210701,Inferred,FootLeft,16,7,-0.511268,-0.4179409,1.471904,0,0,0,0,Tracked,HipRight,17,7,0.05181786,-0.1912785,1.640862,0.6886237,0.6838754,-0.08064488,-0.2271743,Tracked,KneeRight,18,7,0.0202809,-0.4510077,1.530107,0.2903032,-0.2070949,0.9342437,-0.004944768,Tracked,AnkleRight,19,7,-0.2208252,-0.5020629,1.679861,0.7211306,-0.3967654,0.2617068,0.5040412,Inferred,FootRight,20,7,-0.2649636,-0.4422226,1.525074,0,0,0,0,Tracked,SpineShoulder,21,7,-0.04016701,0.3767661,1.808166,-0.004121722,0.9933083,0.1038371,0.05039334,Tracked,HandTipLeft,22,7,-0.7579693,0.1607804,1.639059,0,0,0,0,Tracked,ThumbLeft,23,7,-0.6810992,0.1953292,1.591985,0,0,0,0,Tracked,HandTipRight,24,7,0.7085568,0.08860429,1.885847,0,0,0,0,Tracked,ThumbRight,25,7,0.6527933,0.09485774,1.833059,0,0,0,0,Tracked
6,1,SpineBase,1,7,-0.02756363,-0.1955318,1.682743,-0.006905424,0.9929404,0.1169588,0.01849939,Tracked,SpineMid,2,7,-0.03372933,0.1368514,1.762036,-0.005045591,0.992521,0.1170537,0.034279,Tracked,Neck,3,7,-0.03929361,0.4520741,1.825724,-0.003998901,0.9949163,0.08685992,0.05080327,Tracked,Head,4,7,-0.0380795,0.5961476,1.849126,0,0,0,0,Tracked,ShoulderLeft,5,7,-0.2035093,0.3229841,1.766489,0.80362,-0.5751637,0.008452075,-0.1526763,Tracked,ElbowLeft,6,7,-0.4203206,0.2651756,1.719893,0.6546511,-0.4224153,-0.4444731,-0.4420868,Tracked,WristLeft,7,7,-0.6030231,0.2122938,1.662043,0.793169,-0.5614499,-0.06230779,-0.2275406,Tracked,HandLeft,8,7,-0.6910172,0.1895815,1.652211,0.7815137,-0.5925963,-0.1160689,-0.156825,Tracked,ShoulderRight,9,7,0.1490581,0.3254143,1.802811,0.7895724,0.6029229,0.07374675,-0.08729802,Tracked,ElbowRight,10,7,0.3584417,0.2248952,1.84873,0.2689106,0.2758554,0.7999812,-0.4600228,Tracked,WristRight,11,7,0.5414217,0.1623092,1.864118,0.8131914,0.5796183,-0.004978506,0.05232095,Tracked,HandRight,12,7,0.6267948,0.1261389,1.881994,0.8310573,0.5473109,0.02949696,0.09446971,Tracked,HipLeft,13,7,-0.1068672,-0.1897836,1.639422,-0.6773015,0.6832591,-0.0975766,0.2547521,Tracked,KneeLeft,14,7,-0.09463558,-0.4575078,1.516514,0.9718411,0.04246585,-0.09765559,-0.2102022,Tracked,AnkleLeft,15,7,-0.449722,-0.4647672,1.595874,-0.3461276,0.4646717,0.6246356,0.5235516,Inferred,FootLeft,16,7,-0.5133577,-0.4185228,1.473642,0,0,0,0,Tracked,HipRight,17,7,0.05306678,-0.1918616,1.644705,0.6875831,0.6842775,-0.08162808,-0.2287589,Tracked,KneeRight,18,7,0.02267092,-0.4524543,1.532233,-0.1495108,-0.1907528,0.9664903,0.08459611,Tracked,AnkleRight,19,7,-0.159008,-0.2462725,1.546327,0.07485484,-0.1264336,0.3460466,0.9266407,Tracked,FootRight,20,7,-0.2251686,-0.3567024,1.507598,0,0,0,0,Inferred,SpineShoulder,21,7,-0.03798654,0.3753701,1.812295,-0.003491128,0.9932865,0.1039519,0.05063405,Tracked,HandTipLeft,22,7,-0.7621151,0.1626986,1.644737,0,0,0,0,Tracked,ThumbLeft,23,7,-0.6824971,0.1972831,1.599605,0,0,0,0,Tracked,HandTipRight,24,7,0.7128841,0.08061016,1.901651,0,0,0,0,Tracked,ThumbRight,25,7,0.6481498,0.1001491,1.838762,0,0,0,0,Tracked
6,1,SpineBase,1,7,-0.02685537,-0.1963395,1.686668,-0.006181415,0.9930216,0.1168311,0.01484646,Tracked,SpineMid,2,7,-0.03222783,0.1355236,1.765775,-0.004145846,0.9926124,0.116921,0.03213783,Tracked,Neck,3,7,-0.03696359,0.4502361,1.829396,-0.002703315,0.9949539,0.08686189,0.05014464,Tracked,Head,4,7,-0.03626506,0.5949345,1.851989,0,0,0,0,Tracked,ShoulderLeft,5,7,-0.2018058,0.3222712,1.770545,0.8018961,-0.5777178,0.007828138,-0.1521299,Tracked,ElbowLeft,6,7,-0.4191323,0.2647346,1.723835,0.6454406,-0.4141806,-0.4568322,-0.4507387,Tracked,WristLeft,7,7,-0.6019908,0.2128309,1.665509,0.7939084,-0.5825397,0.01524456,-0.1735644,Tracked,HandLeft,8,7,-0.6924263,0.1899478,1.655151,0.7876035,-0.6065967,-0.03977953,-0.1006913,Tracked,ShoulderRight,9,7,0.1510967,0.3246142,1.806503,0.7882487,0.604695,0.0733566,-0.08733197,Tracked,ElbowRight,10,7,0.3592563,0.2236886,1.85254,0.2584267,0.2696847,0.8044605,-0.4618757,Tracked,WristRight,11,7,0.5425847,0.1620716,1.867646,0.8005089,0.5820629,0.13415,-0.04890889,Tracked,HandRight,12,7,0.6260208,0.1256726,1.885125,0.8164018,0.5510512,0.172712,-0.001083719,Tracked,HipLeft,13,7,-0.1061659,-0.1909895,1.643864,-0.6790345,0.6826433,-0.0963463,0.2522454,Tracked,KneeLeft,14,7,-0.09761806,-0.4582452,1.520551,0.9723013,0.0349657,-0.0918767,-0.2120523,Tracked,AnkleLeft,15,7,-0.4541111,-0.4633728,1.595448,-0.3490236,0.4626208,0.6206609,0.528152,Tracked,FootLeft,16,7,-0.5158848,-0.4167885,1.472088,0,0,0,0,Tracked,HipRight,17,7,0.05374257,-0.1922923,1.648166,0.6859071,0.6850549,-0.08306313,-0.230937,Tracked,KneeRight,18,7,0.02449976,-0.4533331,1.53407,-0.1679758,-0.1917564,0.9630881,0.08645715,Tracked,AnkleRight,19,7,-0.1769298,-0.2647081,1.525265,0.02555468,-0.09882483,0.3971873,0.9120433,Inferred,FootRight,20,7,-0.2381413,-0.3760635,1.501036,0,0,0,0,Inferred,SpineShoulder,21,7,-0.03586802,0.3736595,1.815978,-0.002295793,0.9933233,0.1039384,0.05000471,Tracked,HandTipLeft,22,7,-0.7583771,0.1625595,1.65098,0,0,0,0,Tracked,ThumbLeft,23,7,-0.6691819,0.1895183,1.593822,0,0,0,0,Tracked,HandTipRight,24,7,0.7146864,0.08314271,1.905249,0,0,0,0,Tracked,ThumbRight,25,7,0.6397656,0.1172319,1.843354,0,0,0,0,Tracked
6,1,SpineBase,1,7,-0.02570521,-0.1971595,1.691315,-0.00606232,0.9931064,0.1160158,0.01559661,Tracked,SpineMid,2,7,-0.03104192,0.1344285,1.769779,-0.004078853,0.9926949,0.1161025,0.03256541,Tracked,Neck,3,7,-0.03582096,0.4490159,1.832736,-0.002876069,0.9950371,0.08583441,0.05025215,Tracked,Head,4,7,-0.0348822,0.5935794,1.854804,0,0,0,0,Tracked,ShoulderLeft,5,7,-0.200352,0.3218517,1.774427,0.8008196,-0.5794344,0.008214804,-0.151249,Tracked,ElbowLeft,6,7,-0.419011,0.2644519,1.727076,0.6438333,-0.4129876,-0.4579684,-0.4529733,Tracked,WristLeft,7,7,-0.6023922,0.2132595,1.67011,0.792353,-0.5742721,-0.03121375,-0.2035044,Tracked,HandLeft,8,7,-0.6930956,0.1911929,1.661193,0.7809834,-0.6047456,-0.08788452,-0.1289341,Tracked,ShoulderRight,9,7,0.1526995,0.3235397,1.810208,0.7879167,0.605308,0.07295734,-0.08640999,Tracked,ElbowRight,10,7,0.3608035,0.2228334,1.856491,0.2515004,0.2664653,0.8064177,-0.464149,Tracked,WristRight,11,7,0.5440832,0.1615102,1.872436,0.8030477,0.5694438,-0.115006,0.132747,Tracked,HandRight,12,7,0.627922,0.1248776,1.890509,0.8303629,0.524398,-0.08304779,0.1691371,Tracked,HipLeft,13,7,-0.1051372,-0.1920701,1.648316,-0.679977,0.6817209,-0.09748261,0.2517639,Tracked,KneeLeft,14,7,-0.09736861,-0.4584596,1.524262,0.9725046,0.03244693,-0.08566117,-0.2141125,Tracked,AnkleLeft,15,7,-0.4551659,-0.462194,1.594816,-0.3526957,0.4606652,0.6170295,0.5316651,Inferred,FootLeft,16,7,-0.5153468,-0.4156203,1.470399,0,0,0,0,Tracked,HipRight,17,7,0.05495732,-0.1928064,1.653009,0.6846769,0.6867023,-0.08289954,-0.2297504,Tracked,KneeRight,18,7,0.02624057,-0.4543334,1.536246,-0.1746444,-0.1951511,0.9611366,0.08735941,Tracked,AnkleRight,19,7,-0.1758334,-0.2662224,1.524769,0.02031027,-0.09844251,0.3989965,0.9114265,Inferred,FootRight,20,7,-0.2373011,-0.3770832,1.501451,0,0,0,0,Inferred,SpineShoulder,21,7,-0.03470586,0.3724567,1.819485,-0.00238829,0.9934163,0.1029948,0.0501046,Tracked,HandTipLeft,22,7,-0.7561982,0.1650254,1.652748,0,0,0,0,Tracked,ThumbLeft,23,7,-0.6782639,0.1955769,1.605244,0,0,0,0,Tracked,HandTipRight,24,7,0.7070377,0.08123696,1.899761,0,0,0,0,Tracked,ThumbRight,25,7,0.6534677,0.09034813,1.848222,0,0,0,0,Tracked
6,1,SpineBase,1,7,-0.02490875,-0.1981046,1.695149,-0.005511142,0.993101,0.1156401,0.01864189,Tracked,SpineMid,2,7,-0.03010408,0.1332724,1.773288,-0.003731368,0.9926965,0.1157112,0.03391852,Tracked,Neck,3,7,-0.03479666,0.4477421,1.835882,-0.002846048,0.9951071,0.08524629,0.04986943,Tracked,Head,4,7,-0.03335472,0.5921121,1.858149,0,0,0,0,Tracked,ShoulderLeft,5,7,-0.1985899,0.320854,1.77848,0.8008589,-0.5797857,0.007563473,-0.1497208,Tracked,ElbowLeft,6,7,-0.4189771,0.264361,1.730651,0.651427,-0.4233181,-0.4440054,-0.4464346,Tracked,WristLeft,7,7,-0.6026679,0.2137168,1.674338,0.7918298,-0.5785672,-0.02120811,-0.1944628,Tracked,HandLeft,8,7,-0.6916581,0.1922582,1.667109,0.7811199,-0.6083847,-0.08182501,-0.1141243,Tracked,ShoulderRight,9,7,0.1539504,0.3227162,1.813875,0.7871627,0.6064456,0.07302516,-0.08524059,Tracked,ElbowRight,10,7,0.3614376,0.2221725,1.859695,0.2461443,0.2625195,0.8082506,-0.4660766,Tracked,WristRight,11,7,0.5448345,0.1611715,1.875605,0.8021203,0.5696924,-0.11781,0.134813,Tracked,HandRight,12,7,0.6271524,0.1247586,1.893394,0.8312862,0.5219829,-0.08598151,0.1705993,Tracked,HipLeft,13,7,-0.1045418,-0.1931169,1.651627,-0.6802121,0.6809328,-0.09936067,0.2525263,Tracked,KneeLeft,14,7,-0.09737464,-0.4585297,1.527063,0.9721325,0.03171914,-0.08633065,-0.2156372,Tracked,AnkleLeft,15,7,-0.4543663,-0.4541562,1.601734,-0.3433995,0.4672512,0.6132548,0.5363503,Tracked,FootLeft,16,7,-0.5146501,-0.4060996,1.478323,0,0,0,0,Tracked,HipRight,17,7,0.05593021,-0.1935921,1.657414,0.6843002,0.6880278,-0.08046377,-0.2277642,Tracked,KneeRight,18,7,0.02804221,-0.4554913,1.539095,-0.1812909,-0.1969956,0.9595109,0.08755168,Tracked,AnkleRight,19,7,-0.174305,-0.267559,1.52474,0.01573499,-0.1007341,0.3999353,0.910855,Inferred,FootRight,20,7,-0.2367456,-0.3775367,1.501572,0,0,0,0,Inferred,SpineShoulder,21,7,-0.03369635,0.3712028,1.822727,-0.002309491,0.9934878,0.1024912,0.04971994,Tracked,HandTipLeft,22,7,-0.7585536,0.1661904,1.656581,0,0,0,0,Tracked,ThumbLeft,23,7,-0.6697031,0.1973431,1.609343,0,0,0,0,Tracked,HandTipRight,24,7,0.7083958,0.080847,1.905795,0,0,0,0,Tracked,ThumbRight,25,7,0.6573691,0.08038608,1.84325,0,0,0,0,Tracked
6,1,SpineBase,1,7,-0.02507687,-0.1990708,1.698613,-0.004464396,0.993107,0.115597,0.01886382,Tracked,SpineMid,2,7,-0.02958075,0.1322856,1.776728,-0.002713155,0.9927074,0.1156514,0.03390236,Tracked,Neck,3,7,-0.03360824,0.4467627,1.839349,-0.001810578,0.9951244,0.08524846,0.04956672,Tracked,Head,4,7,-0.03228913,0.5912632,1.861076,0,0,0,0,Tracked,ShoulderLeft,5,7,-0.1979744,0.3206069,1.782641,0.7995738,-0.5819391,0.006452648,-0.1482798,Tracked,ElbowLeft,6,7,-0.4187688,0.2642709,1.736189,0.6366315,-0.4118677,-0.4645693,-0.4574284,Tracked,WristLeft,7,7,-0.6026567,0.2145719,1.679602,0.7905481,-0.5873162,0.00926248,-0.173227,Tracked,HandLeft,8,7,-0.6928129,0.1931671,1.67289,0.7824621,-0.6139377,-0.05431929,-0.08878637,Tracked,ShoulderRight,9,7,0.1550595,0.3213663,1.817734,0.7876341,0.605884,0.07368484,-0.08430679,Tracked,ElbowRight,10,7,0.3627324,0.2212383,1.863427,0.2515419,0.2657503,0.8060603,-0.4651561,Tracked,WristRight,11,7,0.5462415,0.1603319,1.87886,0.7883565,0.5790244,0.1884027,-0.08791574,Tracked,HandRight,12,7,0.6290272,0.1230596,1.897789,0.803991,0.5459403,0.2335501,-0.03165706,Tracked,HipLeft,13,7,-0.1048418,-0.1937793,1.655101,-0.6790303,0.6822044,-0.0992403,0.252322,Tracked,KneeLeft,14,7,-0.09752911,-0.458456,1.529929,0.9718645,0.03198037,-0.08567192,-0.2170643,Tracked,AnkleLeft,15,7,-0.4545959,-0.4529264,1.604803,-0.3425207,0.4679632,0.6124559,0.5372037,Inferred,FootLeft,16,7,-0.5146825,-0.4047425,1.48155,0,0,0,0,Tracked,HipRight,17,7,0.05589547,-0.1948424,1.660872,0.6855253,0.6869303,-0.08009973,-0.2275211,Tracked,KneeRight,18,7,0.02851227,-0.4563406,1.541593,-0.1852214,-0.1985524,0.9584113,0.08785164,Tracked,AnkleRight,19,7,-0.1731999,-0.2675981,1.52639,0.01488139,-0.1030209,0.3983386,0.9113131,Inferred,FootRight,20,7,-0.2354303,-0.3775043,1.502933,0,0,0,0,Inferred,SpineShoulder,21,7,-0.03267191,0.3702176,1.826184,-0.001301769,0.9935054,0.1024763,0.04943695,Tracked,HandTipLeft,22,7,-0.7607836,0.167081,1.662629,0,0,0,0,Tracked,ThumbLeft,23,7,-0.6715348,0.1932749,1.612311,0,0,0,0,Tracked,HandTipRight,24,7,0.7036176,0.08145782,1.902762,0,0,0,0,Tracked,ThumbRight,25,7,0.642312,0.1152301,1.85765,0,0,0,0,Tracked
6,1,SpineBase,1,7,-0.02572219,-0.1996334,1.70152,-0.003381582,0.9931318,0.11541,0.0189297,Tracked,SpineMid,2,7,-0.02949433,0.1315542,1.779475,-0.001717389,0.9927557,0.1154467,0.0332455,Tracked,Neck,3,7,-0.03285635,0.4458926,1.84202,-0.0008878052,0.9952045,0.08515082,0.04813134,Tracked,Head,4,7,-0.03176646,0.590388,1.864867,0,0,0,0,Tracked,ShoulderLeft,5,7,-0.1977582,0.3202861,1.786625,0.7987332,-0.5837876,0.004184369,-0.1456011,Tracked,ElbowLeft,6,7,-0.419557,0.2637732,1.742012,0.6190276,-0.3988061,-0.4878289,-0.4688085,Tracked,WristLeft,7,7,-0.6033548,0.2151005,1.683903,0.7889249,-0.5863932,0.002105576,-0.1836738,Tracked,HandLeft,8,7,-0.6928834,0.1941352,1.678202,0.7806036,-0.6145977,-0.06665615,-0.09211183,Tracked,ShoulderRight,9,7,0.1552002,0.3200341,1.820583,0.7885714,0.6047568,0.07370075,-0.08362262,Tracked,ElbowRight,10,7,0.3624136,0.2203813,1.866579,0.2551985,0.2690156,0.8045903,-0.4638306,Tracked,WristRight,11,7,0.5460002,0.15961,1.881913,0.8049203,0.5744151,-0.09347845,0.1158122,Tracked,HandRight,12,7,0.6285645,0.1217336,1.899971,0.8372251,0.521498,-0.05946898,0.1534842,Tracked,HipLeft,13,7,-0.105636,-0.1941386,1.658021,-0.6782406,0.6831665,-0.09924099,0.2518421,Tracked,KneeLeft,14,7,-0.09898335,-0.4589609,1.532697,0.9717728,0.03102722,-0.086532,-0.2172718,Tracked,AnkleLeft,15,7,-0.4563447,-0.4566157,1.606687,-0.3457877,0.4661147,0.6141806,0.5347431,Tracked,FootLeft,16,7,-0.5164222,-0.4091924,1.483318,0,0,0,0,Tracked,HipRight,17,7,0.05542164,-0.195598,1.663774,0.6864219,0.6861032,-0.07938762,-0.2275635,Tracked,KneeRight,18,7,0.02861643,-0.4569252,1.544179,-0.1886487,-0.1990542,0.9576523,0.0876987,Tracked,AnkleRight,19,7,-0.1724641,-0.2674241,1.528056,0.01390895,-0.1053572,0.3968222,0.9117229,Inferred,FootRight,20,7,-0.2345505,-0.3772793,1.504305,0,0,0,0,Tracked,SpineShoulder,21,7,-0.03208276,0.3693796,1.828868,-0.000415826,0.9935893,0.1023436,0.04802165,Tracked,HandTipLeft,22,7,-0.7610454,0.1675601,1.668853,0,0,0,0,Tracked,ThumbLeft,23,7,-0.6712116,0.1951233,1.618212,0,0,0,0,Tracked,HandTipRight,24,7,0.7134902,0.07883981,1.918137,0,0,0,0,Tracked,ThumbRight,25,7,0.6558645,0.08481196,1.855,0,0,0,0,Tracked
