6,1,1,1,7,-0.08104537,-0.3913611,1.44866,0.02084742,0.9961016,0.06890231,-0.05098456,Tracked,2,7,-0.06891587,-0.1441568,1.482417,0.01994471,0.9953498,0.069169,-0.06400464,Tracked,3,7,-0.0565729,0.09530272,1.504108,0.02405632,0.9961522,0.03121,-0.07828196,Tracked,4,7,-0.07641444,0.2203555,1.510011,0,0,0,0,Tracked,5,7,-0.2260874,-0.007423306,1.517375,0.7872845,-0.6108095,-0.08414216,-0.003883175,Tracked,6,7,-0.4196605,-0.030953,1.579526,-0.3364679,0.4669612,0.6665383,0.4737755,Tracked,7,7,-0.6476805,-0.04191719,1.606009,0.7176765,-0.6693329,0.09378076,0.1677467,Tracked,8,7,-0.729582,-0.04577237,1.612084,0.7154199,-0.6731446,0.1077935,0.153072,Tracked,9,7,0.08409394,-0.02118078,1.466788,0.8246055,0.5549883,-0.04207188,-0.1012117,Tracked,10,7,0.3161992,-0.1006887,1.473772,0.4291936,0.3214187,0.6912017,-0.4844823,Tracked,11,7,0.493678,-0.1324721,1.420387,-0.06988523,-0.2413159,0.7613335,-0.5977073,Tracked,12,7,0.5739521,-0.1328991,1.401702,-0.08543004,-0.2415038,0.7037697,-0.6626354,Tracked,13,7,-0.1457432,-0.3963924,1.425786,0.72786,-0.6632729,0.08235048,-0.1533212,Tracked,14,7,-0.4342733,-0.5373807,1.616127,0.6715004,-0.5572531,-0.4877752,-0.0251288,Tracked,15,7,-0.6828494,-0.5922984,1.699807,-0.3879024,0.4728626,0.6723104,0.4170508,Tracked,16,7,-0.7467526,-0.5753045,1.602811,0,0,0,0,Inferred,17,7,-0.01308245,-0.37126,1.415878,0.6019887,0.7588972,-0.09434247,-0.229748,Tracked,18,7,0.01640551,-0.06738033,1.381871,-0.00144491,0.7404842,-0.07344608,0.6680469,Inferred,19,7,0.02871131,-0.3431668,1.367791,0.9911161,0.02536641,-0.1286214,-0.0224052,Inferred,20,7,-0.07185127,-0.3738678,1.393249,0,0,0,0,Tracked,21,7,-0.05969049,0.03645634,1.50066,0.02142655,0.9953814,0.05208965,-0.07773931,Tracked,22,7,-0.8010271,-0.05376721,1.634945,0,0,0,0,Tracked,23,7,-0.7548039,-0.06281784,1.579242,0,0,0,0,Tracked,24,7,0.6282673,-0.1522232,1.384051,0,0,0,0,Tracked,25,7,0.5965776,-0.1649167,1.4218,0,0,0,0,Tracked
6,1,1,1,7,-0.08381461,-0.3918788,1.450888,0.01926184,0.9960614,0.06932127,-0.05182022,Tracked,2,7,-0.07243315,-0.1446332,1.484891,0.0183729,0.9953164,0.06956215,-0.06456612,Tracked,3,7,-0.06093593,0.09489946,1.506777,0.02219449,0.9961723,0.031425,-0.07848966,Tracked,4,7,-0.0808761,0.2201305,1.513262,0,0,0,0,Tracked,5,7,-0.2311233,-0.007474365,1.521582,0.7858921,-0.6122501,-0.08673558,-0.0006010428,Tracked,6,7,-0.4232219,-0.02983673,1.583528,-0.3545606,0.4821768,0.6552451,0.4609187,Tracked,7,7,-0.6476639,-0.04159421,1.607322,0.7211086,-0.6729462,0.07754889,0.1453687,Tracked,8,7,-0.7309476,-0.04813392,1.617333,0.730365,-0.6626765,0.07368823,0.1483125,Tracked,9,7,0.08182539,-0.02164952,1.470199,0.8237177,0.5569675,-0.0400362,-0.09835352,Tracked,10,7,0.3130155,-0.09631617,1.475766,0.4426037,0.3339582,0.676557,-0.4846077,Tracked,11,7,0.4910545,-0.1301459,1.425915,-0.0861628,-0.2407254,0.7632625,-0.5933444,Tracked,12,7,0.5728304,-0.1324923,1.40865,-0.1012523,-0.238887,0.7097743,-0.6549057,Tracked,13,7,-0.1482885,-0.3969403,1.428089,0.7281664,-0.6628784,0.0817287,-0.1539036,Tracked,14,7,-0.4399149,-0.5348493,1.616416,0.6720088,-0.5609192,-0.4827025,-0.02778627,Tracked,15,7,-0.6878304,-0.6012881,1.693772,-0.405186,0.4571004,0.6780457,0.4088247,Tracked,16,7,-0.7503605,-0.5865576,1.59526,0,0,0,0,Tracked,17,7,-0.0160036,-0.3717463,1.417993,0.6015981,0.7588854,-0.09509946,-0.2304965,Tracked,18,7,0.01404677,-0.06794268,1.383125,-0.001669383,0.7407097,-0.07509642,0.6676127,Inferred,19,7,0.02635262,-0.343722,1.369044,0.9911182,0.02536688,-0.1286048,-0.02240705,Inferred,20,7,-0.07419111,-0.3744924,1.394491,0,0,0,0,Tracked,21,7,-0.06383801,0.03603147,1.503286,0.01964588,0.9953847,0.05236464,-0.07798252,Tracked,22,7,-0.7999995,-0.05388548,1.636473,0,0,0,0,Tracked,23,7,-0.7557662,-0.0667028,1.583647,0,0,0,0,Tracked,24,7,0.6311382,-0.1548897,1.396317,0,0,0,0,Tracked,25,7,0.57471,-0.1596635,1.4335,0,0,0,0,Tracked
6,1,1,1,7,-0.08695105,-0.3923837,1.453561,0.0158917,0.9958334,0.07031101,-0.05585292,Tracked,2,7,-0.07708844,-0.1453241,1.488079,0.01519487,0.9952317,0.07046489,-0.06570856,Tracked,3,7,-0.06732807,0.09401298,1.510457,0.01842821,0.9963779,0.03212987,-0.07654499,Tracked,4,7,-0.0853474,0.2194969,1.515671,0,0,0,0,Tracked,5,7,-0.2358382,-0.007907562,1.524735,0.7858058,-0.6124204,-0.0863062,-0.001275311,Tracked,6,7,-0.4291941,-0.02903207,1.5873,-0.3741379,0.4989525,0.6416504,0.4464886,Tracked,7,7,-0.6485352,-0.04192746,1.609723,0.7274442,-0.6829937,-0.004268214,0.06577419,Tracked,8,7,-0.7356761,-0.05332516,1.621094,0.7510716,-0.6560152,-0.01418287,0.07303647,Tracked,9,7,0.07827017,-0.02178575,1.474263,0.8212869,0.5609754,-0.03743298,-0.09691814,Tracked,10,7,0.3085796,-0.09263902,1.478557,0.454789,0.3450043,0.6634495,-0.4837081,Tracked,11,7,0.4869924,-0.1278457,1.431151,-0.09823075,-0.240899,0.764212,-0.5901682,Tracked,12,7,0.5678896,-0.1313428,1.414957,-0.1118988,-0.2393514,0.7131996,-0.649258,Tracked,13,7,-0.1513646,-0.3977287,1.431292,0.7301121,-0.6614986,0.0776467,-0.1527314,Tracked,14,7,-0.439938,-0.542117,1.61974,0.6714959,-0.5530875,-0.4922318,-0.02992478,Tracked,15,7,-0.6892777,-0.5962516,1.701783,-0.3886708,0.4716537,0.6707659,0.4201797,Tracked,16,7,-0.7526938,-0.5788231,1.604332,0,0,0,0,Inferred,17,7,-0.01911926,-0.372,1.420167,0.6003749,0.7589741,-0.09693081,-0.2326212,Tracked,18,7,0.0121072,-0.06806155,1.384846,-0.000484527,0.7428061,-0.07686689,0.6650792,Inferred,19,7,0.02441968,-0.3438353,1.370764,0.9912024,0.02536475,-0.127951,-0.02242459,Inferred,20,7,-0.07614706,-0.3747699,1.396067,0,0,0,0,Tracked,21,7,-0.06978416,0.03519324,1.506847,0.01613486,0.9955521,0.05312734,-0.07611277,Tracked,22,7,-0.8063834,-0.0636322,1.640477,0,0,0,0,Tracked,23,7,-0.7639626,-0.07239135,1.589545,0,0,0,0,Tracked,24,7,0.6233345,-0.1512307,1.400484,0,0,0,0,Tracked,25,7,0.5655751,-0.1561714,1.44075,0,0,0,0,Tracked
6,1,1,1,7,-0.09058785,-0.3927969,1.456233,0.01338131,0.9960072,0.0709075,-0.05256215,Tracked,2,7,-0.0820788,-0.1459344,1.491118,0.01255906,0.9953315,0.07105774,-0.06409571,Tracked,3,7,-0.07360722,0.09321378,1.513785,0.01581139,0.9964114,0.0325051,-0.07653628,Tracked,4,7,-0.09184731,0.2189223,1.518713,0,0,0,0,Tracked,5,7,-0.2425578,-0.008047124,1.529164,0.7841412,-0.6142751,-0.08824736,0.001025131,Tracked,6,7,-0.4322573,-0.0290686,1.589245,-0.3761954,0.4969445,0.6410975,0.4477914,Tracked,7,7,-0.6476569,-0.04252527,1.611992,0.7158098,-0.655531,0.1364567,0.1981793,Tracked,8,7,-0.733432,-0.05711287,1.625453,0.752928,-0.6127158,0.1262694,0.204291,Tracked,9,7,0.07315937,-0.0217961,1.478318,0.8197229,0.5637094,-0.03565291,-0.0949475,Tracked,10,7,0.3022499,-0.08906479,1.481732,0.468196,0.3576997,0.649344,-0.4808284,Tracked,11,7,0.4810049,-0.1257723,1.43717,-0.09264753,-0.2260661,0.767543,-0.5926114,Tracked,12,7,0.5599757,-0.1307161,1.421151,-0.1016201,-0.2285371,0.7213132,-0.6458726,Tracked,13,7,-0.1545085,-0.3982079,1.433465,0.730287,-0.6601134,0.08016766,-0.1565383,Tracked,14,7,-0.4412683,-0.5436414,1.623771,0.6751279,-0.5521526,-0.4886975,-0.02245963,Tracked,15,7,-0.6791432,-0.5410746,1.745295,-0.6351306,0.7102334,0.3029929,-0.01931225,Tracked,16,7,-0.6793141,-0.6197407,1.706238,0,0,0,0,Tracked,17,7,-0.02313997,-0.3723325,1.423329,0.5993847,0.7603137,-0.09588765,-0.2312282,Tracked,18,7,0.008963643,-0.06837657,1.386167,-0.001731838,0.7400253,-0.07998642,0.6678036,Inferred,19,7,0.02129419,-0.3441443,1.372082,0.9911799,0.02540226,-0.1281182,-0.02242296,Inferred,20,7,-0.07920435,-0.3752109,1.397398,0,0,0,0,Tracked,21,7,-0.07575725,0.03443855,1.51011,0.0133954,0.9955652,0.05358481,-0.07615289,Tracked,22,7,-0.8006679,-0.06825779,1.639412,0,0,0,0,Tracked,23,7,-0.7717344,-0.08210986,1.590947,0,0,0,0,Tracked,24,7,0.6130216,-0.149068,1.403736,0,0,0,0,Tracked,25,7,0.6035141,-0.1661562,1.43,0,0,0,0,Tracked
6,1,1,1,7,-0.09473242,-0.393659,1.459572,0.0107696,0.9960741,0.07115666,-0.05154614,Tracked,2,7,-0.08755095,-0.1468027,1.494655,0.009967688,0.9954306,0.07127341,-0.06275874,Tracked,3,7,-0.08032501,0.09239808,1.517463,0.01332867,0.9965798,0.03254221,-0.07478011,Tracked,4,7,-0.09864619,0.2179548,1.521779,0,0,0,0,Tracked,5,7,-0.2484108,-0.008785085,1.532699,0.7842752,-0.6141672,-0.0878051,0.001204193,Tracked,6,7,-0.4629653,-0.03184947,1.598024,-0.4413672,0.5379439,0.5969458,0.3993334,Tracked,7,7,-0.6643745,-0.05230026,1.621584,0.7411322,-0.6624684,0.02990082,0.1047119,Tracked,8,7,-0.7478978,-0.06721174,1.628022,0.7652662,-0.636306,0.04462642,0.08654835,Tracked,9,7,0.06741972,-0.02183232,1.48295,0.8182127,0.566401,-0.03337763,-0.09275728,Tracked,10,7,0.2958904,-0.08600561,1.485193,0.4825208,0.3703676,0.6343313,-0.4771008,Tracked,11,7,0.4751433,-0.1242998,1.44382,-0.1264521,-0.2402054,0.7654447,-0.5834429,Tracked,12,7,0.5549623,-0.1316268,1.426712,-0.1261059,-0.2520702,0.7271836,-0.6259089,Tracked,13,7,-0.1585501,-0.3992026,1.436638,0.7309362,-0.659,0.08043627,-0.1580546,Tracked,14,7,-0.4509661,-0.5404304,1.622416,0.6769962,-0.5571815,-0.4800237,-0.02832189,Tracked,15,7,-0.684514,-0.534988,1.751285,-0.6250614,0.7137758,0.3147998,-0.02689858,Tracked,16,7,-0.6779391,-0.6133295,1.70704,0,0,0,0,Tracked,17,7,-0.02722084,-0.3730554,1.426781,0.5987318,0.7611699,-0.0956984,-0.2301787,Tracked,18,7,0.004184797,-0.06904761,1.389307,-0.003031238,0.7390791,-0.07959066,0.6688933,Inferred,19,7,0.0165478,-0.3448001,1.375219,0.9912004,0.0254587,-0.127948,-0.0224265,Inferred,20,7,-0.08382258,-0.3762049,1.400452,0,0,0,0,Tracked,21,7,-0.08217771,0.03360324,1.513758,0.01085412,0.9957209,0.05366456,-0.07444655,Tracked,22,7,-0.818227,-0.08005596,1.650278,0,0,0,0,Tracked,23,7,-0.779266,-0.09135892,1.596462,0,0,0,0,Tracked,24,7,0.6107959,-0.153062,1.413881,0,0,0,0,Tracked,25,7,0.6023149,-0.1689612,1.435143,0,0,0,0,Tracked
6,1,1,1,7,-0.09883229,-0.3953096,1.462983,0.007065209,0.9961644,0.07217875,-0.04895712,Tracked,2,7,-0.09356321,-0.1487263,1.498647,0.006213171,0.9955176,0.07225709,-0.06070621,Tracked,3,7,-0.0883221,0.09024183,1.52206,0.009113804,0.9967183,0.03353967,-0.07310698,Tracked,4,7,-0.1051033,0.2165533,1.525356,0,0,0,0,Tracked,5,7,-0.2543733,-0.01025102,1.535624,0.7841422,-0.614632,-0.08569757,-0.002126142,Tracked,6,7,-0.4672015,-0.03458422,1.599699,-0.4494153,0.539225,0.5936666,0.3934745,Tracked,7,7,-0.6681826,-0.05702451,1.623366,0.7389526,-0.6470388,0.09515788,0.1619714,Tracked,8,7,-0.7545159,-0.07584018,1.630903,0.7706549,-0.6111978,0.1103522,0.1426563,Tracked,9,7,0.06206836,-0.02301043,1.486737,0.815367,0.5702366,-0.03280745,-0.09450144,Tracked,10,7,0.2908096,-0.08457267,1.48843,0.4959417,0.3836201,0.6196629,-0.4721179,Tracked,11,7,0.4704377,-0.12371,1.449111,-0.05465348,-0.1774323,0.7753074,-0.6036797,Tracked,12,7,0.55001,-0.133384,1.431889,-0.05379247,-0.1868045,0.7457234,-0.6372653,Tracked,13,7,-0.1625604,-0.4009023,1.439695,0.7311274,-0.6579763,0.0807903,-0.1612229,Tracked,14,7,-0.4561376,-0.5380781,1.626483,0.6813801,-0.5623419,-0.4680802,-0.01984296,Tracked,15,7,-0.6883305,-0.5301678,1.757481,-0.6173044,0.7171478,0.3226547,-0.02298063,Tracked,16,7,-0.6769816,-0.6075888,1.708757,0,0,0,0,Tracked,17,7,-0.0312695,-0.3746285,1.43054,0.598395,0.7621432,-0.09446984,-0.2283345,Tracked,18,7,-4.99078E-05,-0.07063358,1.392058,-0.004624852,0.7367921,-0.08057307,0.6712853,Inferred,19,7,0.01234194,-0.3463644,1.377964,0.9910874,0.02553301,-0.1288091,-0.02240829,Inferred,20,7,-0.08797349,-0.3776061,1.403379,0,0,0,0,Tracked,21,7,-0.08968069,0.03149864,1.518201,0.0067532,0.9958215,0.05464135,-0.07285745,Tracked,22,7,-0.8269053,-0.09266239,1.650439,0,0,0,0,Tracked,23,7,-0.7844959,-0.09978986,1.600533,0,0,0,0,Tracked,24,7,0.6031023,-0.1524869,1.415821,0,0,0,0,Tracked,25,7,0.5973901,-0.1720939,1.44275,0,0,0,0,Tracked
6,1,1,1,7,-0.1019577,-0.396972,1.465303,0.004217889,0.9962038,0.07293989,-0.04732574,Tracked,2,7,-0.09813934,-0.1501931,1.501454,0.003409304,0.9956183,0.07298215,-0.05836285,Tracked,3,7,-0.09430508,0.08909599,1.52538,0.006253723,0.9969397,0.0343531,-0.06994258,Tracked,4,7,-0.1125097,0.2145309,1.528458,0,0,0,0,Tracked,5,7,-0.2619811,-0.01381761,1.538119,0.7874892,-0.6105212,-0.08431079,-0.004041967,Tracked,6,7,-0.4734768,-0.03792989,1.601386,-0.4858132,0.56235,0.5641593,0.3598227,Tracked,7,7,-0.6752839,-0.06471093,1.62622,0.7357401,-0.6237723,0.1548511,0.2135785,Tracked,8,7,-0.7595836,-0.08504085,1.632727,0.7651039,-0.5903893,0.177505,0.1858723,Tracked,9,7,0.05566644,-0.02394161,1.491304,0.815577,0.5704675,-0.02953207,-0.09235215,Tracked,10,7,0.2841807,-0.08346967,1.491899,0.5079552,0.3938054,0.6066505,-0.4678398,Tracked,11,7,0.463911,-0.1230272,1.452542,-0.07282828,-0.1913057,0.7744638,-0.5985849,Tracked,12,7,0.5443245,-0.1339666,1.43588,-0.07421003,-0.1966374,0.7486752,-0.6287385,Tracked,13,7,-0.1658363,-0.40273,1.441794,0.7319014,-0.6567354,0.08041624,-0.1629485,Tracked,14,7,-0.4448938,-0.5510865,1.638568,0.6841938,-0.5484092,-0.480755,0.000908452,Tracked,15,7,-0.6838646,-0.5500433,1.758056,-0.6165868,0.7077878,0.3433196,0.03144499,Tracked,16,7,-0.6783007,-0.6252894,1.70349,0,0,0,0,Tracked,17,7,-0.03415283,-0.3760995,1.433077,0.5977948,0.7632192,-0.09331612,-0.2267814,Tracked,18,7,-0.005773054,-0.07204598,1.39492,-0.007835622,0.7357171,-0.07709599,0.6728411,Inferred,19,7,0.006659284,-0.3477564,1.380823,0.9908853,0.02564293,-0.1303393,-0.02236786,Inferred,20,7,-0.09345981,-0.3789532,1.406523,0,0,0,0,Tracked,21,7,-0.09532393,0.03026023,1.521391,0.003904592,0.9960176,0.05539442,-0.06975035,Tracked,22,7,-0.830839,-0.1018565,1.653069,0,0,0,0,Tracked,23,7,-0.7923705,-0.1136572,1.598333,0,0,0,0,Tracked,24,7,0.598309,-0.1565587,1.42221,0,0,0,0,Tracked,25,7,0.5894534,-0.173491,1.448833,0,0,0,0,Tracked
6,1,1,1,7,-0.1156929,-0.3951995,1.47113,0.008560667,0.9953798,0.07214192,-0.06278046,Tracked,2,7,-0.1092065,-0.1493046,1.506555,0.008510367,0.9953358,0.07214787,-0.06347443,Tracked,3,7,-0.1025575,0.08920678,1.529672,0.0125081,0.9972731,0.03301138,-0.06480759,Tracked,4,7,-0.1201981,0.2134173,1.531721,0,0,0,0,Tracked,5,7,-0.2677369,-0.01317597,1.542149,0.7885271,-0.6093997,-0.08274035,-0.003315171,Tracked,6,7,-0.4747511,-0.04082385,1.602743,-0.480132,0.5481676,0.577098,0.3687054,Tracked,7,7,-0.6674298,-0.06863466,1.626093,0.7353798,-0.6147829,0.1736001,0.2261009,Tracked,8,7,-0.7550881,-0.09222341,1.63298,0.7685445,-0.57588,0.1972164,0.1969954,Tracked,9,7,0.04252277,-0.01545619,1.500987,0.8044778,0.587613,-0.02063871,-0.08426408,Tracked,10,7,0.2732581,-0.08340484,1.498205,0.4285367,0.3144171,0.6764564,-0.5098088,Tracked,11,7,0.4627965,-0.1221658,1.462109,-0.01233563,-0.1284543,0.7735153,-0.6205009,Tracked,12,7,0.5413738,-0.1349885,1.437349,0.02394613,-0.1758321,0.7591587,-0.626249,Tracked,13,7,-0.1816495,-0.3923146,1.451558,-0.6899525,0.7060586,-0.05493153,0.1497643,Tracked,14,7,-0.362525,-0.5392912,1.600315,0.7308703,-0.4812386,-0.481268,0.05117872,Tracked,15,7,-0.6551419,-0.5716519,1.76822,-0.5386728,0.6540658,0.5075166,0.1563855,Tracked,16,7,-0.6837478,-0.6246693,1.689444,0,0,0,0,Tracked,17,7,-0.04826102,-0.3813488,1.436326,0.6313034,0.7320747,-0.1080636,-0.2320452,Tracked,18,7,-0.1370557,-0.1653365,1.396421,-0.2020693,0.7476717,0.05762443,0.629948,Inferred,19,7,-0.1119152,-0.4663015,1.38322,0.9828229,0.04486344,-0.1784615,-0.01407003,Inferred,20,7,-0.2099753,-0.4827428,1.419902,0,0,0,0,Tracked,21,7,-0.1042761,0.03055196,1.525896,0.01015822,0.9963886,0.05429063,-0.06449167,Tracked,22,7,-0.8269512,-0.1093265,1.655217,0,0,0,0,Tracked,23,7,-0.7932736,-0.1217854,1.600412,0,0,0,0,Tracked,24,7,0.5968872,-0.1553533,1.425753,0,0,0,0,Tracked,25,7,0.5143892,-0.1511066,1.479,0,0,0,0,Tracked
6,1,1,1,7,-0.1227595,-0.3950415,1.474351,0.007269701,0.9953578,0.07334222,-0.06189544,Tracked,2,7,-0.1169206,-0.1498079,1.510326,0.007163675,0.9952672,0.07335266,-0.0633342,Tracked,3,7,-0.1106329,0.08794025,1.534053,0.01199814,0.9971911,0.03442358,-0.06542963,Tracked,4,7,-0.1267747,0.2118686,1.534116,0,0,0,0,Tracked,5,7,-0.2747797,-0.01340748,1.546748,0.7872897,-0.6107336,-0.0846724,-0.0031511,Tracked,6,7,-0.4775603,-0.04467092,1.60411,-0.4527116,0.5182769,0.6069805,0.397512,Tracked,7,7,-0.6658173,-0.07203369,1.626288,0.7552317,-0.6528481,-0.03254997,0.04852703,Tracked,8,7,-0.7501655,-0.0986423,1.632923,0.8059478,-0.5908014,-0.02121946,0.03085026,Tracked,9,7,0.03696324,-0.01452123,1.505111,0.7995191,0.5942855,-0.01912775,-0.08501758,Tracked,10,7,0.2680001,-0.08381679,1.501775,0.4200546,0.3051877,0.6835093,-0.5130592,Tracked,11,7,0.4566933,-0.1209564,1.46324,-0.1358374,-0.2352737,0.7590957,-0.5915811,Tracked,12,7,0.5371282,-0.1347302,1.439639,-0.1082034,-0.2685383,0.7545611,-0.5889115,Tracked,13,7,-0.1908713,-0.3901338,1.454884,-0.680443,0.7156887,-0.04939987,0.1494877,Tracked,14,7,-0.3723223,-0.5549783,1.578571,0.8302003,-0.436561,-0.3330745,0.09614278,Tracked,15,7,-0.6534514,-0.5709779,1.768848,-0.504695,0.6759672,0.5184808,0.1397459,Tracked,16,7,-0.6895345,-0.6226201,1.69463,0,0,0,0,Tracked,17,7,-0.05190694,-0.3831494,1.438622,0.6438844,0.7230943,-0.1063343,-0.2263634,Tracked,18,7,-0.1364556,-0.1690117,1.396947,-0.1997663,0.7473632,0.04968553,0.6317223,Inferred,19,7,-0.1130605,-0.4668296,1.383844,0.9829479,0.04244459,-0.178323,-0.01458906,Inferred,20,7,-0.2110768,-0.4832493,1.420448,0,0,0,0,Tracked,21,7,-0.1122995,0.02948271,1.530121,0.009215244,0.9962818,0.05565877,-0.06511343,Tracked,22,7,-0.821063,-0.1240649,1.649357,0,0,0,0,Tracked,23,7,-0.7853349,-0.1229537,1.599348,0,0,0,0,Tracked,24,7,0.595842,-0.1550295,1.430185,0,0,0,0,Tracked,25,7,0.5060986,-0.1493699,1.468583,0,0,0,0,Tracked
6,1,1,1,7,-0.1280274,-0.3954161,1.477236,0.006899177,0.9956113,0.07412147,-0.05671587,Tracked,2,7,-0.1225479,-0.1507247,1.513562,0.006631298,0.9953998,0.0741459,-0.0603131,Tracked,3,7,-0.1164992,0.08645917,1.537688,0.01161825,0.9972167,0.03536103,-0.06460204,Tracked,4,7,-0.1329983,0.2100708,1.536661,0,0,0,0,Tracked,5,7,-0.2816689,-0.01413755,1.550964,0.7855501,-0.6127818,-0.0860498,-0.002232357,Tracked,6,7,-0.4872676,-0.05174497,1.607522,-0.3919721,0.4635906,0.6581795,0.4452431,Tracked,7,7,-0.6759374,-0.07773676,1.628336,0.7489995,-0.6415785,0.08266255,0.1433308,Tracked,8,7,-0.7600588,-0.1071445,1.633349,0.8079684,-0.5681675,0.1092161,0.1115559,Tracked,9,7,0.03073489,-0.01495389,1.509759,0.7982218,0.5963594,-0.01632776,-0.08325041,Tracked,10,7,0.2606679,-0.08422991,1.506512,0.4165086,0.3022928,0.68611,-0.5141914,Tracked,11,7,0.449362,-0.1193786,1.464938,0.3467015,0.1595439,0.6850436,-0.6205313,Tracked,12,7,0.5300738,-0.1325668,1.441188,0.3621194,0.1358533,0.6680574,-0.6356986,Tracked,13,7,-0.1963086,-0.3895603,1.457112,-0.6755542,0.7192426,-0.05132429,0.1538909,Tracked,14,7,-0.3986283,-0.514554,1.6229,0.6870555,-0.5322321,-0.4934925,0.03389421,Tracked,15,7,-0.6403679,-0.5322258,1.731208,-0.6718648,0.6830493,0.2861469,-0.01269718,Tracked,16,7,-0.6733562,-0.6026494,1.715571,0,0,0,0,Tracked,17,7,-0.05595783,-0.3850445,1.441803,0.6520723,0.7176624,-0.103732,-0.2213641,Tracked,18,7,-0.1434302,-0.1573826,1.397693,-0.1959627,0.7441379,0.04811845,0.6368219,Inferred,19,7,-0.1153279,-0.4675191,1.385545,0.9828853,0.04789164,-0.1775328,-0.01117941,Inferred,20,7,-0.2132872,-0.4839217,1.422066,0,0,0,0,Tracked,21,7,-0.1181215,0.02814267,1.533652,0.008688537,0.9962894,0.05655889,-0.06428838,Tracked,22,7,-0.8304126,-0.1270761,1.65576,0,0,0,0,Tracked,23,7,-0.79816,-0.1391144,1.599953,0,0,0,0,Tracked,24,7,0.5872462,-0.1530184,1.428549,0,0,0,0,Tracked,25,7,0.5612366,-0.1142786,1.437917,0,0,0,0,Tracked
6,1,1,1,7,-0.1344468,-0.3968818,1.480222,0.007433709,0.9955075,0.07491162,-0.05742595,Tracked,2,7,-0.1286561,-0.1522642,1.516914,0.007026957,0.9951811,0.07495086,-0.06282901,Tracked,3,7,-0.1222141,0.0848786,1.541415,0.01233074,0.9968805,0.03627898,-0.06900045,Tracked,4,7,-0.1397724,0.2079784,1.539899,0,0,0,0,Tracked,5,7,-0.2888381,-0.01574171,1.555598,0.7846107,-0.6135487,-0.08911596,-0.001525983,Tracked,6,7,-0.4942514,-0.05657739,1.609764,-0.401185,0.4591298,0.6583585,0.4413779,Tracked,7,7,-0.682117,-0.08598308,1.629622,0.7472306,-0.6241117,0.1361954,0.1832531,Tracked,8,7,-0.7683553,-0.1138815,1.633894,0.7914641,-0.5693671,0.1652662,0.1486363,Tracked,9,7,0.02873436,-0.01487639,1.511124,0.7930012,0.6025048,-0.01945317,-0.08808374,Tracked,10,7,0.254586,-0.08419152,1.510107,0.4140727,0.3037566,0.6893778,-0.5109148,Tracked,11,7,0.4428111,-0.1180119,1.466594,0.3458515,0.1538394,0.6830866,-0.6245903,Tracked,12,7,0.523273,-0.1299659,1.44215,0.3598664,0.1313359,0.663977,-0.6421696,Tracked,13,7,-0.2029538,-0.3906505,1.460245,-0.6738141,0.7210286,-0.04979145,0.1536652,Tracked,14,7,-0.4138541,-0.5211112,1.62927,0.697567,-0.5302474,-0.4803668,0.0385451,Tracked,15,7,-0.661018,-0.5324022,1.747609,-0.6560301,0.6922963,0.3003475,-0.01190194,Tracked,16,7,-0.6707398,-0.6118202,1.713683,0,0,0,0,Tracked,17,7,-0.06132198,-0.387228,1.444437,0.6561278,0.7143397,-0.1030443,-0.2204473,Tracked,18,7,-0.1524988,-0.1530256,1.399052,-0.1975956,0.7446033,0.04935678,0.6356775,Inferred,19,7,-0.1386757,-0.4350392,1.384644,0.9812259,0.02885466,-0.1895976,-0.02039273,Inferred,20,7,-0.2338186,-0.4582677,1.422213,0,0,0,0,Tracked,21,7,-0.1239446,0.02656803,1.537284,0.009177511,0.9959432,0.05743103,-0.06866296,Tracked,22,7,-0.8375502,-0.1350683,1.650432,0,0,0,0,Tracked,23,7,-0.8058692,-0.1470937,1.597267,0,0,0,0,Tracked,24,7,0.5778911,-0.1481129,1.427285,0,0,0,0,Tracked,25,7,0.5402716,-0.1088131,1.443546,0,0,0,0,Tracked
